"","ln_Hg_fish","DOC","soil_drywt","sulfide","sulfate","MeHg_soil","MeHg_water","Hg_soil","MeHg_peri","TN","TP"
"648",3.22519827598584,3.40704308453229,2.21626678486761,0.129392456784568,2.88288006119572,-2.20727491318972,0.258848697481737,3.47740023421138,-0.0856093722577258,-0.776528789498996,3.11551832139698
"649",4.2344275400164,2.17475172148416,2.6385177554999,-2.04295842617603,0.916290731874155,-1.81635138688833,-2.12026353620009,3.97432978808896,-0.394277424280145,-0.462035459596559,2.12823170584927
"650",4.18806086642068,2.484906649788,2.73502982250937,-3.81671282562382,0.693147180559945,-2.23319896550904,-2.65926003693278,4.15120773433435,-1.11925182607588,-0.2484613592985,1.48160454092422
"651",4.40208333508291,2.23001440015921,2.77353633561237,-3.10109278921182,0.693147180559945,-2.50547268840847,-2.65926003693278,3.89766859202465,-0.193001181517261,-0.186329578191493,1.38629436111989
"652",4.46181736060268,2.83321334405622,2.50028356668707,-1.52233678947176,1.64865862558738,-1.00059940083537,-2.12026353620009,3.78173302802229,-0.648797336226077,-0.446287102628419,1.64865862558738
"653",5.13579843705026,2.63905732961526,3.08139662704802,-2.44184716032755,1.77495235091167,-2.5183682982353,-1.10866262452161,4.16910670607314,0.609068045797614,0.182321556793955,1.64865862558738
"654",5.63478960316925,2.70805020110221,4.3625914516118,-2.46510402249182,1.68639895357023,1.90749656151707,-1.02165124753198,4.9416424226093,2.14954253230926,1.22377543162212,1.58923520511658
"655",3.85196348391246,2.56494935746154,3.79350519989448,-2.10373423424888,1.64865862558738,-1.46967597005894,-1.66073120682165,4.69931212002262,0.00978695117080097,0.587786664902119,1.85629799036563
"656",3.87908950228363,2.484906649788,4.43877106769671,-3.07911388249304,0.693147180559945,-1.1527791815721,-3.27016911925575,5.13579843705026,0.610069173898624,1.3609765531356,1.97408102602201
"657",4.78749174278205,2.29253475714054,2.27721282198821,-3.68887945411394,0.693147180559945,-2.64601950944192,-2.61729583783375,3.26132880860215,-1.98344069135241,-0.776528789498996,1.52605630349505
"658",3.98845638885891,1.87180217690159,2.48621554281367,-3.91202300542815,0.693147180559945,-2.19064129477206,-2.67364877438488,3.39172378182136,-1.03298467330901,-0.430782916092454,1.70474809223843
"659",4.0893475479162,1.79175946922805,2.4167596704334,-3.86323284125871,0.693147180559945,-2.90074942004235,-2.7646205525906,3.61393263407184,-1.58392124922282,-0.510825623765991,1.62924053973028
"660",5.19295685089021,1.82454929205105,2.91331183297938,-3.54045944899566,0.693147180559945,-1.35583111364334,-2.30258509299405,4.22442041216338,-1.25361833421634,0,1.52605630349505
"661",3.71357206670431,1.6094379124341,3.64856933975859,-3.29683736633791,0.693147180559945,-0.398030280065102,-2.65926003693278,4.60975755888514,-1.84528050635072,0.339423591371706,1.94591014905531
"662",4.46771145717905,2.00148000021012,3.32027195673057,-3.38139475436598,0.693147180559945,-0.186329578191493,-2.52572864430826,4.9416424226093,0.523915180505327,0.336472236621213,1.82454929205105
"663",4.45169483973844,1.97408102602201,2.40011290294704,-3.91202300542815,0.693147180559945,-1.07729610149943,-3.2188758248682,3.67921268105446,-0.874681047662895,-0.579818495252942,1.45861502269952
"664",5.66988092298052,2.77258872223978,4.43980899756713,-2.24431618487007,0.693147180559945,0.146221037435897,-0.967584026261706,5.24702407216049,1.72235758553559,1.25276296849537,1.80828877117927
"665",5.19295685089021,2.83321334405622,4.18124383292806,-1.82635091399767,1.7404661748405,0.596739799049913,-1.17118298150295,4.9416424226093,2.23950268454299,0.8754687373539,1.80828877117927
"666",4.86753445045558,2.94443897916644,3.21983452516818,-1.58963528513792,2.06686275947298,-1.85552389005859,-1.23787435600162,4.15404817965202,0.816336464971571,0.182321556793955,1.64865862558738
"667",5.24702407216049,2.484906649788,4.20853403765724,-2.26336437984076,0.693147180559945,0.29645943842281,-0.891598119283784,4.9416424226093,0.375612589402829,0.8754687373539,1.70474809223843
"668",4.78749174278205,2.99573227355399,4.43489510219959,-2.1982250776698,2.56494935746154,-1.57310116159756,-0.994252273343867,4.94284200995947,0.46584875971714,1.33500106673234,1.75785791755237
"669",3.77571787239707,2.39789527279837,3.19716185371757,-1.86337521816699,0.693147180559945,-1.02370613514591,-2.20727491318972,4.29233126353776,0.387314715120835,0.405465108108164,1.68639895357023
"670",3.66434149581397,2.484906649788,4.46310268134565,-3.27016911925575,0.693147180559945,-0.592910971765113,-2.20727491318972,5.29716905749348,0.618167775665136,1.30833281965018,1.56861591791385
"671",4.43375323329659,2.77258872223978,4.42612571766928,-0.85566611005772,0.78845736036427,-0.768329883876519,-1.34707364796661,5.07517381523383,0.268851637423515,1.25276296849537,1.68639895357023
"672",5.29831736654804,2.77258872223978,3.95634288799885,-1.35479569406052,0.993251773010283,-0.7339691750802,-1.07880966137193,4.9416424226093,0.574257219988164,0.741937344729377,1.45861502269952
"673",1.91831898973415,2.83321334405622,4.24488552055109,-2.26336437984076,2.39789527279837,-1.09623411875721,-2.04022082852655,4.60517018598809,0.768265268482058,1.09861228866811,2.23001440015921
"674",4.52922981139461,2.56494935746154,4.55807749878909,-2.44184716032755,0.693147180559945,-0.675489990323767,-1.66073120682165,5.24702407216049,0.512262990259656,1.25276296849537,1.7404661748405
"675",4.35511654686412,2.56494935746154,4.48288634187192,-2.24431618487007,0.693147180559945,-0.926373896549345,-1.96611285637283,5.39455949377261,0.661356158769094,1.43508452528932,1.62924053973028
"676",5.39362754635236,2.56494935746154,4.45808802355907,-2.1803674602698,0.693147180559945,-0.616584366853984,-1.42711635564015,5.59842195899838,0.741914011123817,1.30833281965018,1.90210752639692
"677",5.4380793089232,2.56494935746154,4.489009345112,-2.52572864430826,0.693147180559945,-0.842359739666174,-1.27296567581289,5.60005673683545,0.790729322956121,1.25276296849537,1.3609765531356
"678",5.13579843705026,2.56494935746154,4.1615058284549,-2.1803674602698,0.693147180559945,-0.478035800943,-0.941608539858445,4.9416424226093,0.389825443645479,1.06471073699243,2.67414864942653
"679",5.76832099579377,2.63905732961526,4.48735066716621,-2.1803674602698,0.693147180559945,0.587838885760808,-1.42711635564015,4.9416424226093,0.659280618961759,1.06471073699243,1.41098697371026
"680",4.40175320515625,3.04452243772342,4.45501427145051,-1.34323487165944,2.77258872223978,-1.13943428318836,-1.34707364796661,4.78749174278205,0.325130302222543,1.28093384546206,1.30833281965018
"681",4.58804007992356,2.484906649788,4.48043249518315,-1.56542102701733,0.693147180559945,-1.49347876126651,-1.42711635564015,5.13319131203964,0.757833659501221,1.22377543162212,1.90210752639692
"682",4.86753445045558,2.83321334405622,4.37948184945287,-1.55116900431012,1.33500106673234,-0.0184542367834026,-1.34707364796661,5.44005880061006,0.773605801729471,1.16315080980568,1.50407739677627
"683",5.01063529409626,2.94443897916644,4.36159041795231,-2.43041846450393,1.30833281965018,-1.3743223129389,-2.12026353620009,5.07517381523383,0.63250349456179,1.09861228866811,1.3609765531356
"684",4.16932557340442,2.70805020110221,4.50040734724139,-1.48280526150073,0.78845736036427,-1.75631510829486,-0.7339691750802,4.9416424226093,0.725966842937732,1.3609765531356,1.62924053973028
"685",3.70262507373866,2.77258872223978,4.46390611598391,-0.869884359059999,1.43508452528932,-1.71479842809193,-0.713349887877465,4.86753445045558,0.447026029554662,1.1314021114911,1.91692261218206
"686",5.13579843705026,2.484906649788,4.46216920659159,-2.37515578582888,0.693147180559945,-0.972551607445638,-2.30258509299405,5.4380793089232,0.417972562771276,1.19392246847243,1.77495235091167
"687",4.78337257062918,2.83321334405622,4.39997163077838,-0.525939261576039,1.38629436111989,-1.16721666420082,-1.34707364796661,4.78749174278205,0.487871174693804,1.09861228866811,1.68639895357023
"688",5.34529881025408,2.56494935746154,4.46539406701245,-1.86433016206289,0.693147180559945,-1.16397034553337,-1.17118298150295,5.4380793089232,1.09804646195169,1.28093384546206,1.7404661748405
"689",NA,3.13549421592915,4.10537909059921,1.38629436111989,3.43398720448515,-3.2188758248682,-1.56064774826467,4.56696654184473,0.429587151450791,0.832909122935104,1.70474809223843
"690",4.39178915086128,2.56494935746154,4.39498596118332,-1.2837377727948,0.693147180559945,-1.0060431347726,-1.83258146374831,5.07517381523383,0.0960499061393246,1.28093384546206,1.80828877117927
"691",2.60263227638911,2.77258872223978,4.48171259042757,-1.76026080216868,1.80828877117927,-0.916290731874155,-1.66073120682165,4.45740491928184,-0.601817640271748,1.22377543162212,1.87180217690159
"692",5.29831736654804,2.63905732961526,4.30522447491544,-1.65548185093551,0.693147180559945,-0.378078079937349,-1.89711998488588,4.78749174278205,0.120016982981371,1.16315080980568,1.82454929205105
"693",5.19295685089021,2.63905732961526,4.41765764330969,-1.87080267656851,0.741937344729377,-0.28718219741013,-1.96611285637283,5.01063529409626,-0.148515089638663,1.1314021114911,1.79175946922805
"694",4.86753445045558,2.99573227355399,4.20382884704403,-1.35479569406052,2.63905732961526,-0.878313580084428,-1.66073120682165,4.54528244385912,0.780757517512238,0.8754687373539,2.02814824729229
"695",3.73310741773061,3.17805383034795,3.34868527464872,0.0295588022415444,3.52636052461616,-2.37881839899363,-2.78062089393705,3.99056947429447,-3.2188758248682,-0.0618754037180875,2.23001440015921
"696",4.48132558737231,2.94443897916644,4.41520313272837,-1.55589714550607,0.693147180559945,0.240130453468508,-1.96611285637283,4.5684020986876,1.56923301913438,1.25276296849537,1.97408102602201
"697",4.78749174278205,2.77258872223978,3.9392161184283,-2.57702193869581,0.693147180559945,0.239005876787692,-1.34707364796661,4.60154127946441,1.44051783334025,0.641853886172395,2.05412373369555
"698",4.78749174278205,3.46573590279973,4.48672856226019,1.7404661748405,3.98898404656427,-1.83676520339464,-0.49429632181478,5.13418715139116,1.07040861116348,1.1314021114911,1.90210752639692
"699",4.55926850961826,2.70805020110221,4.45322423562437,-2.05572501506252,0.693147180559945,0.573245903012442,-2.30258509299405,5.24947768590268,0.42582117699853,1.09861228866811,2.45100509811232
"700",3.58329038456188,3.09104245335832,2.91278796029159,-1.23443201181064,3.43398720448515,-0.617679847042391,-1.71479842809193,3.34147423464519,0.64259902795897,0.0953101798043249,2.10413415427021
"701",4.55276209149438,2.94443897916644,4.39932817116212,-2.02495335639577,1.48160454092422,0.262364264467491,-1.46967597005894,4.78749174278205,1.46735716370427,1.16315080980568,2.28238238567653
"702",4.18365096750731,2.77258872223978,4.36061648951292,-2.33304430047875,0.693147180559945,-0.306719472608945,-1.77195684193188,4.86753445045558,1.08510476510351,1.02961941718116,2.17475172148416
"703",4.21042172889617,2.89037175789616,3.02481256326842,0.0861776962410524,1.77495235091167,-1.77195684193188,-1.34707364796661,4.60517018598809,0.555063728731055,-0.544727175441672,2.09186406167839
"704",4.23637130032901,2.94443897916644,4.44719501209783,-1.33560124680437,1.96009478404727,-1.6024076825129,-0.967584026261706,5.01063529409626,0.815743417268377,1.28093384546206,2.05412373369555
"705",4.57756442931084,2.77258872223978,4.43689951157964,-2.14558134418438,0.693147180559945,0.347929917414378,-2.20727491318972,4.9416424226093,1.12150305419116,1.28093384546206,2.04122032885964
"706",NA,3.25809653802148,4.40309221411016,-0.41855034765682,3.52636052461616,-1.26105827964949,-2.65926003693278,5.4380793089232,0.288133220669118,0.993251773010283,2.77258872223978
"707",4.08189226990535,3.36729582998647,4.47584956133806,1.48727027845989,3.58351893845611,-2.58488169316949,-0.941608539858445,5.7037824746562,1.32829813111586,1.30833281965018,2.34180580614733
"708",4.78749174278205,3.58351893845611,4.47767643861758,2.17133680638409,4.47733681447821,0.768257899794727,-0.105360515657826,5.85793315448346,1.53093395361242,1.22377543162212,2.18605127673809
"709",2.34109401442215,3.80666248977032,4.44520212965696,1.68082790852077,4.58496747867057,-0.626799671627874,-1.71479842809193,4.86753445045558,-0.626848334703465,1.19392246847243,2.55722731136763
"710",1.56861591791385,3.58351893845611,4.44140232395749,2.12226153886276,2.484906649788,-1.95645959934469,-1.34707364796661,4.70048036579242,1.20870487111654,1.19392246847243,3.74242022104197
"711",4.38026172814219,2.77258872223978,4.53921281342339,-1.08175517160169,0.693147180559945,1.23840466536275,-0.430782916092454,5.07733812143257,1.32191272314218,1.1314021114911,2.42480272571829
"712",4.9416424226093,3.71357206670431,4.4287135767167,2.37954613413017,4.49980967033027,-0.356674943938732,0.405465108108164,5.48063892334199,1.01268614078612,1.16315080980568,2.24070968927596
"713",4.57686498685772,2.70805020110221,4.54831575182399,-2.3859667019331,0.693147180559945,1.87878436001526,-0.562118918153541,5.01063529409626,1.37060399459726,1.06471073699243,2.29253475714054
"714",3.1551245777491,2.94443897916644,4.56692803788382,-2.95651156040071,0.693147180559945,0.985131111734849,-2.04022082852655,5.24702407216049,1.04065972946054,1.3609765531356,2.17475172148416
"715",4.48056483743786,2.83321334405622,4.53693452417409,-2.39689577246529,0.693147180559945,2.46986712090694,-1.51412773262978,4.9416424226093,1.29443388048035,0.993251773010283,2.50143595173921
"716",5.13549649735341,2.484906649788,4.28410329729539,-2.06356819252355,0.693147180559945,-0.398820730952423,-1.71479842809193,5.19295685089021,1.0813206462092,1.16315080980568,1.7404661748405
"717",2.06682060668583,3.09104245335832,4.35945703408538,0,2.63905732961526,-1.81011694126431,-2.12026353620009,4.78856778863699,-1.86098736833183,0.993251773010283,2.07944154167984
"718",NA,3.25809653802148,4.4532174721961,-2.0874737133771,1.88706964903238,1.38629436111989,-1.51412773262978,5.39362754635236,1.10890366795831,1.09861228866811,2.10413415427021
"719",5.01063529409626,3.2188758248682,4.33998264382014,-1.74869997976761,3.46573590279973,0.606104530354041,-0.63487827243597,4.9416424226093,1.03822889298348,1.09861228866811,2.14006616349627
"720",3.55988486888356,3.3322045101752,4.49521693987109,0.86288995514704,3.09104245335832,0.268243868745258,-0.0202027073175195,5.19295685089021,1.49932490198626,1.02961941718116,2.85070650150373
"721",4.70048036579242,3.73766961828337,4.37781192776174,2.03077636969855,4.50755735712109,-0.0820021260805914,0.0953101798043249,5.4380793089232,0.405093038899,1.22377543162212,1.85629799036563
"722",3.74840884108547,2.77258872223978,4.54903367688441,-2.61729583783375,0.693147180559945,-0.0484352771492806,-1.6094379124341,5.52146091786225,1.37119602877647,1.41098697371026,2.19722457733622
"723",4.43498117530248,2.94443897916644,4.54764127999499,-1.66600826392249,0.693147180559945,0.812103305655556,-0.941608539858445,5.48007396378239,1.72859723541689,1.48160454092422,2.06686275947298
"724",4.50350665029277,2.94443897916644,4.48688375615011,-1.43129172705063,0.693147180559945,-0.298822564599345,-0.673344553263766,5.39362754635236,1.87059019074299,1.09861228866811,2.14006616349627
"725",4.38492008211457,2.39789527279837,3.56999870056066,-1.8773173575897,0.693147180559945,-2.32097312130732,-2.20727491318972,4.51835560417847,0.50789653818011,0.405465108108164,2.50143595173921
"726",2.87170154917198,2.39789527279837,4.50549686752269,-3.10109278921182,0.693147180559945,-0.609234432700147,-2.31263542884755,5.56249617987937,0.926870963308192,1.48160454092422,2.66722820658195
"727",4.70048036579242,2.70805020110221,4.48606713950062,-2.24431618487007,0.693147180559945,0.3576597588493,-1.10866262452161,5.63478960316925,1.12308634079052,1.19392246847243,2.99071973173045
"728",4.70048036579242,2.63905732961526,4.49911797560906,-2.44184716032755,0.693147180559945,-0.138943727204506,-1.04982212449868,5.39362754635236,0.814678584963035,1.45861502269952,2.72785282839839
"729",4.28438971510876,2.56494935746154,4.49395006968617,-2.12026353620009,0.693147180559945,0,-1.46967597005894,5.39362754635236,1.44246673342507,1.25276296849537,2.82731362192903
